No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
26893,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yuugun,Dobashi (Ehime),5,5,5,16000000,,165,0,93000.0,310000.0,Rectangular Shaped,11.0,False,,0,,0,,,,South,City Road,4.0,Category I Residential Zone,50.0,200.0,4th quarter 2012,2012,4,,
26894,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yuugun,Dobashi (Ehime),8,8,8,40000000,,260,0,,,Irregular Shaped,12.0,False,,0,2013,0,,House,,South,Private Road,4.1,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,Dealings including private road
26895,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yuugun,Dobashi (Ehime),6,6,6,25000000,,260,0,,,Rectangular Shaped,15.0,False,95,0,1962,0,W,House,,West,City Road,5.0,Category I Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
26896,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yunoyama,Dogoonsen,1H-1H30,60,90,16000000,,200,0,,,Semi-square Shaped,14.1,False,145,0,1991,0,,House,,Northwest,City Road,6.0,,50.0,80.0,4th quarter 2012,2012,4,,
26897,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yunoyama,Dogoonsen,1H-1H30,60,90,18000000,,360,0,,,Irregular Shaped,14.5,False,125,0,1990,0,LS,House,,Northwest,City Road,6.0,Urbanization Control Area,50.0,80.0,4th quarter 2012,2012,4,,
26898,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yunoyama,Dogoonsen,1H-1H30,60,90,15000000,,200,0,,,Semi-square Shaped,14.5,False,110,0,1986,0,LS,House,,Southeast,City Road,6.0,Urbanization Control Area,50.0,80.0,3rd quarter 2012,2012,3,,
26899,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yunoyama,Dogoonsen,1H-1H30,60,90,16000000,,210,0,,,Semi-trapezoidal Shaped,18.0,False,50,0,1995,0,LS,House,,West,City Road,12.0,Urbanization Control Area,50.0,80.0,2nd quarter 2012,2012,2,,
26900,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yunoyamahigashi,Dogoonsen,1H-1H30,60,90,24000000,,195,0,,,Semi-square Shaped,14.0,False,110,0,2012,0,W,House,,Southeast,City Road,6.0,Urbanization Control Area,50.0,80.0,4th quarter 2012,2012,4,,
26901,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yunoyamahigashi,Dogoonsen,1H-1H30,60,90,22000000,,220,0,,,Semi-rectangular Shaped,9.0,False,125,0,2008,0,LS,House,,Northwest,City Road,9.0,Urbanization Control Area,50.0,80.0,3rd quarter 2012,2012,3,,
26902,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yunoyamahigashi,Dogoonsen,1H-1H30,60,90,24000000,,180,0,,,Rectangular Shaped,12.8,False,105,0,2012,0,,House,,Northwest,City Road,5.8,Urbanization Control Area,50.0,80.0,3rd quarter 2012,2012,3,,
26903,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yunoyamahigashi,Dogoonsen,1H-1H30,60,90,34000000,,220,0,,,Rectangular Shaped,15.6,False,120,0,2012,0,LS,House,,Southeast,City Road,12.0,Urbanization Control Area,50.0,80.0,1st quarter 2012,2012,1,,
26904,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yunoyamahigashi,Dogoonsen,1H-1H30,60,90,35000000,,220,0,,,Rectangular Shaped,16.0,False,120,0,2012,0,S,House,,Southeast,City Road,11.5,Urbanization Control Area,70.0,200.0,1st quarter 2012,2012,1,,
26905,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yunoyamahigashi,Dogoonsen,1H-1H30,60,90,43000000,,240,0,,,Semi-rectangular Shaped,17.0,False,140,0,2012,0,S,House,,Northeast,City Road,5.7,Urbanization Control Area,70.0,200.0,1st quarter 2012,2012,1,,
26906,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yuramachi,,,,,440000,,145,0,3000.0,10000.0,Semi-trapezoidal Shaped,10.5,False,,0,,0,,,,Southwest,City Road,2.0,Urbanization Control Area,70.0,200.0,3rd quarter 2012,2012,3,,
26907,Agricultural Land,,38201,Ehime Prefecture,Matsuyama City,Yuramachi,,,,,660000,,1300,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
26908,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yuwatarimachi,Katsuyamacho,13,13,13,15000000,,140,0,110000.0,350000.0,Trapezoidal Shaped,8.8,False,,0,,0,,,,Northeast,City Road,4.0,Category I Residential Zone,60.0,500.0,4th quarter 2012,2012,4,,
26909,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yuwatarimachi,Katsuyamacho,10,10,10,48000000,,720,0,,,Irregular Shaped,37.6,False,420,0,1983,0,LS,Housing Complex,,West,City Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,Dealings including private road
26910,Residential Land(Land and Building),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Yuwatarimachi,Dogokoen,12,12,12,73000000,,190,0,,,Semi-rectangular Shaped,15.8,False,420,0,1995,0,RC,"Housing Complex, Parking Lot",,East,City Road,20.0,Neighborhood Commercial Zone,80.0,200.0,2nd quarter 2012,2012,2,,
26911,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogonaka,Kamata,5,5,5,20000000,,150,0,,,Semi-rectangular Shaped,10.0,False,155,0,1995,0,W,House,,North,Road,3.5,Category I Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
26912,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogonaka,Yogo,8,8,8,25000000,,130,0,,,Irregular Shaped,13.0,False,120,0,2005,0,W,House,,East,Private Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
26913,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogonaka,Yogo,6,6,6,30000000,,145,0,,,Semi-rectangular Shaped,11.5,False,,0,2013,0,W,House,,East,City Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
26914,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogonaka,Yogo,6,6,6,14000000,,135,0,100000.0,340000.0,Rectangular Shaped,14.2,False,,0,,0,,,,South,City Road,4.5,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,Dealings including private road
26915,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogonaka,Yogo,7,7,7,27000000,,260,0,100000.0,340000.0,Irregular Shaped,16.6,False,,0,,0,,,,South,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
26916,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogonaka,Yogo,10,10,10,47000000,,165,0,,,Semi-shaped,20.5,False,125,0,2012,0,W,House,,East,Road,4.3,Category I Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
26917,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogonishi,Kamata,7,7,7,12000000,,105,0,110000.0,370000.0,Rectangular Shaped,9.3,False,,0,,0,,,,South,Prefectural Road,12.0,Category II Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
26918,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogonishi,Kamata,7,7,7,6800000,,60,0,110000.0,370000.0,Rectangular Shaped,,False,,0,,0,,,,South,Prefectural Road,12.0,Category II Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
26919,Residential Land(Land Only),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Yogonishi,Kamata,8,8,8,29000000,,270,0,100000.0,350000.0,Rectangular Shaped,,False,,0,,0,,,,South,Prefectural Road,12.0,Category II Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
26920,Residential Land(Land Only),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Yogonishi,Kamata,8,8,8,11000000,,110,0,100000.0,350000.0,Rectangular Shaped,,False,,0,,0,,,,South,Prefectural Road,12.0,Category II Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
26921,Residential Land(Land Only),Potential Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogonishi,Kamata,19,19,19,5700000,,120,0,48000.0,160000.0,Rectangular Shaped,,False,,0,,0,,,,East,City Road,5.6,Urbanization Control Area,70.0,200.0,4th quarter 2012,2012,4,,
26922,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogonishi,Kamata,9,9,9,11000000,,110,0,100000.0,350000.0,Irregular Shaped,23.0,False,,0,,0,,,,South,Prefectural Road,9.0,Category II Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
26923,Residential Land(Land Only),Potential Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogonishi,Kamata,9,9,9,31000000,,290,0,110000.0,350000.0,Semi-shaped,8.0,False,,0,,0,,,,South,Prefectural Road,12.0,Category II Residential Zone,,,1st quarter 2012,2012,1,,
26924,Residential Land(Land Only),Potential Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogonishi,Kamata,9,9,9,17000000,,380,0,46000.0,150000.0,Semi-rectangular Shaped,19.0,False,,0,,0,,,,South,Prefectural Road,12.0,Urbanization Control Area,70.0,200.0,1st quarter 2012,2012,1,,
26925,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogonishi,Yogo,13,13,13,22000000,,105,0,,,Semi-shaped,10.5,False,95,0,2012,0,W,House,,East,Road,4.2,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
26926,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogonishi,Yogo,15,15,15,16000000,,260,0,,,Rectangular Shaped,12.5,False,115,0,1971,0,W,House,,West,Private Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,Dealings including private road
26927,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogonishi,Yogo,14,14,14,9800000,,105,0,94000.0,310000.0,Square Shaped,10.2,False,,0,,0,,,,South,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
26928,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogonishi,Yogo,13,13,13,9000000,,130,0,,,Semi-rectangular Shaped,9.3,False,85,0,1991,0,W,House,,North,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
26929,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogohigashi,Yogo,7,7,7,32000000,,200,0,,,Semi-rectangular Shaped,15.4,False,165,0,1988,0,RC,House,,West,City Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
26930,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogohigashi,Yogo,8,8,8,50000000,,330,0,,,Rectangular Shaped,14.0,False,440,0,1993,0,S,"House, Housing Complex, Office",,East,City Road,3.2,Category I Residential Zone,60.0,500.0,3rd quarter 2012,2012,3,,
26931,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogohigashi,Yogo,7,7,7,21000000,,230,0,,,Rectangular Shaped,11.8,False,90,0,1969,0,W,House,,West,City Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
26932,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogohigashi,Yogo,7,7,7,50000000,,520,0,97000.0,320000.0,Semi-shaped,21.3,False,,0,,0,,,,West,City Road,4.5,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
26933,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogohigashi,Yogo,7,7,7,32000000,,500,0,,,Rectangular Shaped,25.0,False,330,0,1983,0,S,"Office, Warehouse",,West,City Road,4.4,Neighborhood Commercial Zone,80.0,200.0,3rd quarter 2012,2012,3,,
26934,Residential Land(Land Only),Potential Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogohigashi,Yogo,9,9,9,84000000,,1200,0,69000.0,230000.0,Rectangular Shaped,21.8,False,,0,,0,,,,South,Road,2.3,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
26935,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogohigashi,Yogo,4,4,4,73000000,,1200,0,63000.0,210000.0,Rectangular Shaped,22.0,False,,0,,0,,,,North,Private Road,3.2,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
26936,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogohigashi,Yogo,6,6,6,29000000,,190,0,,,Semi-rectangular Shaped,10.0,False,170,0,1997,0,RC,House,,West,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
26937,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogohigashi,Yogo,9,9,9,19000000,,135,0,,,Irregular Shaped,4.0,False,90,0,2011,0,W,House,,West,Private Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,Dealings including private road
26938,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogohigashi,Yogo,7,7,7,17000000,,100,0,,,Semi-rectangular Shaped,12.0,False,90,0,1997,0,W,House,,West,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
26939,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogohigashi,Yogo,4,4,4,17000000,,210,0,81000.0,270000.0,Rectangular Shaped,11.7,False,,0,,0,,,,East,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
26940,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogohigashi,Yogo,6,6,6,19000000,,170,0,,,Flag-shaped etc.,3.5,False,120,0,1986,0,W,House,,East,Private Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
26941,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,2,2,2,18000000,,160,0,110000.0,370000.0,Rectangular Shaped,,False,,0,,0,,,,South,City Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
26942,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,8,8,8,160000000,,560,0,,,Semi-rectangular Shaped,28.5,False,180,0,1999,0,S,"House, Office",,West,City Road,4.5,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
26943,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,8,8,8,25000000,,200,0,120000.0,410000.0,Semi-trapezoidal Shaped,11.3,False,,0,,0,,,,West,City Road,4.5,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
26944,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,2,2,2,18000000,,140,0,,,Rectangular Shaped,17.5,False,,0,,0,,Warehouse,,West,Private Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
26945,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,3,3,3,52000000,,180,0,,,Semi-rectangular Shaped,18.7,False,150,0,2012,0,W,House,,East,Road,4.2,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
26946,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,1,1,1,37000000,,90,0,,,Semi-rectangular Shaped,,False,100,0,1989,0,W,House,,Southeast,Private Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
26947,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,2,2,2,39000000,,140,0,,,Rectangular Shaped,17.0,False,105,0,1969,0,W,House,,East,Private Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
26948,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,4,4,4,25000000,,200,0,130000.0,420000.0,Rectangular Shaped,10.0,False,,0,,0,,,,West,Private Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
26949,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,3,3,3,52000000,,440,0,120000.0,390000.0,Rectangular Shaped,29.8,False,,0,,0,,,,West,Private Road,4.0,Category II Exclusively Medium-high Residential Zone,50.0,200.0,3rd quarter 2012,2012,3,,
26950,Residential Land(Land Only),Potential Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,14,14,14,52000000,,1200,0,44000.0,140000.0,Semi-trapezoidal Shaped,50.0,True,,0,,0,,,,West,City Road,8.0,Urbanization Control Area,70.0,200.0,3rd quarter 2012,2012,3,,
26951,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,2,2,2,42000000,,80,0,,,Semi-square Shaped,,False,,0,,0,,House,,West,Private Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
26952,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,8,8,8,45000000,,400,0,110000.0,370000.0,Semi-trapezoidal Shaped,22.0,False,,0,,0,,,,North,Prefectural Road,9.0,Category II Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
26953,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,2,2,2,10000000,,95,0,110000.0,370000.0,Rectangular Shaped,10.0,False,,0,,0,,,,South,Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
26954,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,4,4,4,15000000,,120,0,130000.0,420000.0,Semi-rectangular Shaped,8.8,False,,0,,0,,,,East,City Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
26955,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,7,7,7,3500000,,45,0,76000.0,250000.0,Rectangular Shaped,2.5,False,,0,,0,,,,West,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
26956,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,7,7,7,3300000,,45,0,76000.0,250000.0,Rectangular Shaped,4.0,False,,0,,0,,,,West,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
26957,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,7,7,7,3400000,,45,0,76000.0,250000.0,Rectangular Shaped,4.8,False,,0,,0,,,,West,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
26958,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,7,7,7,22000000,,175,0,130000.0,420000.0,Semi-rectangular Shaped,,False,,0,,0,,,,West,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
26959,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,6,6,6,7400000,,60,0,120000.0,400000.0,Rectangular Shaped,6.7,False,,0,,0,,,,West,Private Road,4.0,Neighborhood Commercial Zone,80.0,200.0,2nd quarter 2012,2012,2,,
26960,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,6,6,6,7400000,,60,0,120000.0,410000.0,Rectangular Shaped,6.7,False,,0,,0,,,,East,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
26961,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,3,3,3,15000000,,120,0,130000.0,420000.0,Semi-square Shaped,10.5,False,,0,,0,,,,East,City Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
26962,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,4,4,4,15000000,,120,0,120000.0,410000.0,Semi-shaped,,False,,0,,0,,,,East,Private Road,4.3,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
26963,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,4,4,4,15000000,,120,0,120000.0,410000.0,Semi-shaped,,False,,0,,0,,,,East,Private Road,4.3,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
26964,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yogominami,Kamata,6,6,6,20000000,,155,0,130000.0,430000.0,Rectangular Shaped,10.9,False,,0,,0,,,,South,Road,4.1,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
